similarity,cross_score
0.15493926,-0.0051118854885454
0.22771278,-0.0415275846674103
0.14987475,0.0451956974066383
0.22739214,0.2089212864267316
0.13183796,0.0277618029134037
0.3182947,0.1542051364451025
0.27055776,-0.0262731187260879
0.11401876,0.1104004141367418
0.10713967,-0.0073061647226944
0.10713967,0.1990918785632731
0.31739008,0.1554818027651106
0.54373586,0.0031724672889285
0.1542405,-0.1765650002351372
0.2331771,0.0019057240360513
0.21642585,0.0
0.19231276,0.0055846750535896
0.22866388,0.0263332378202066
0.20657316,0.0346528103443515
0.18596217,0.0587493065355707
0.21541792,0.0099238289651668
0.14777605,0.0
0.3451665,-0.0089263800143834
0.34852964,0.0214711735087618
0.34852964,0.3923490459383376
0.31043416,0.1794965325364302
0.14685401,0.0026734687755113
0.12341054,-0.001150107950521
0.1421441,0.0008890066755313
0.26683182,0.0055621796143065
0.18087074,-0.0039229902163222
0.50727576,0.3054970899064214
0.5184431,0.0930731060617845
0.52661383,0.1755771136692796
0.26634228,0.0461738473524362
0.14010307,-0.0065974602108729
0.20763193,0.3225939815435569
0.39087474,0.1282220475890855
0.15493926,-0.0104325338231267
0.30642933,0.1327543086047928
0.29762793,0.0299940538593503
0.21169105,-0.0498212068513741
0.40944353,0.0880085398927314
0.13847056,0.0
0.31444046,0.1285715575161203
0.33758086,0.0373429607982499
0.28890103,0.0565661499477526
0.28890103,0.539692680637951
0.22537339,0.0104619403955853
0.14691925,-0.0057343337070682
0.34106296,0.1884537857901478
0.30297187,0.0066089302155972
0.27042937,-5.803373180754585e-05
0.26483947,0.005375306244325
0.30624354,0.0329717765249381
0.2915095,0.0126886912401822
0.24815291,0.065195149515359
0.2777847,0.0121290508177119
0.18903635,0.0
0.25677988,-0.0821820353218983
0.2622064,-0.0276098962205029
0.2622064,0.4679392040749828
0.2526867,0.018620755696245
0.1669123,0.0077608190345679
0.15397313,-0.0055420303662143
0.16351302,0.0153279257752023
0.22139773,0.0081297456157107
0.20587188,0.0035759935143253
0.23090923,0.2751119799887362
0.19696388,0.112712529134623
0.31024238,0.139770464291572
0.31908172,0.0734552994763841
0.1623951,0.0078475609710018
0.26654997,0.1074964214367942
0.45572305,0.2557188348254087
0.22771278,0.0118542679166844
0.30642933,0.0786284411666487
0.2517939,0.1111665470535431
0.28331214,0.0025560620631235
0.48957482,0.1167624954407221
0.174511,0.0139087332469896
0.20879343,-0.1201158679407222
0.31168216,0.0996931727310426
0.3206114,0.107514463115446
0.3206114,0.4677620111194611
0.2397592,0.0331829033198547
0.20620877,0.0190502297076068
0.2506095,0.127572006836375
0.13944766,-8.118762533013642e-05
0.1519252,0.0
0.106572665,-0.0005074272371958
0.14553809,0.0231356555198501
0.1318963,0.0263263532231104
0.12387128,0.0542397627185223
0.12494386,0.0113108700207339
0.1761527,0.0
0.17826748,0.0187724843470581
0.18958294,0.0135084209115985
0.18958294,0.1343721258505482
0.16740951,0.0381555065799089
0.12983406,0.0092101754644585
0.11739861,-0.0014409110829996
0.12774158,0.025175090482709
0.16842443,0.0108935160224259
0.2000039,0.0006693348088724
0.22344235,0.2977228087157191
0.21200882,0.144986709217555
0.2905912,0.1637971768566652
0.36087725,0.0613915421974576
0.13293765,0.0344994697107361
0.22169779,0.0354106511759466
0.34424123,0.2761073323989081
0.14987475,0.0255251808994004
0.29762793,0.0267657115165283
0.2517939,0.0
0.21554688,0.0333986098194988
0.31445432,0.0927352122653179
0.1624136,0.0
0.3141881,-0.2044047751007205
0.31031644,0.0812208788880502
0.2696862,-0.0654873301253695
0.2696862,0.3957413277991893
0.21927004,0.0174535671730414
0.15898119,0.0356479652883605
0.32251576,0.1332910723971002
0.15712883,0.0
0.17161448,0.0027198398659874
0.15089831,0.0
0.17810623,0.0
0.18551485,0.0
0.1765567,0.0
0.17656961,0.0
0.26870245,0.003010217647435
0.18605475,-0.0196261282210885
0.1888614,-0.0672715902047823
0.1888614,0.4361865928582967
0.2008455,-0.0094255395217678
0.25413555,0.0433514153443036
0.1840762,0.0
0.26571,0.1382379024006333
0.2758948,0.039139647700757
0.20353469,-0.0002460455738918
0.12880063,-0.0417076520241785
0.12279038,0.1026511318255525
0.22186539,-0.039312308973542
0.18394415,0.1514602692998265
0.3263933,-0.0055471021656965
0.32582146,-0.0040905750568114
0.270092,0.2718902785359929
0.22739214,0.3931861887042696
0.21169105,-0.0050258665947037
0.28331214,0.0047580691633159
0.21554688,0.0741852862812022
0.2698999,0.0989951881775123
0.25073576,0.493997473595671
0.2351877,0.0092214696471885
0.15583992,0.1769821194629122
0.1539346,0.2240825756308856
0.1539346,0.127389060082465
0.21975094,0.1337827664991362
0.36145362,-0.0005103498099077
0.23852289,0.0004001708752666
0.2785155,0.0166762310129646
0.28061113,0.008769620899019
0.25370902,0.0050264528381048
0.26860383,0.0304431324097639
0.26350978,0.0355662679663516
0.2374917,0.0566606424149221
0.27117077,0.0128670810871546
0.15839358,0.0007901466531927
0.334976,0.1346875570598596
0.33784318,0.1269423000666454
0.33784318,0.6253399255482999
0.3527061,0.0983418469061179
0.20207429,-0.0234518170455771
0.16236453,0.003675320963988
0.19600958,-0.101561259090259
0.22296739,-0.1185280526233715
0.2003698,0.0025744024136761
0.23539387,0.2616012631282284
0.22016153,0.1011555315468265
0.3340525,-0.8745271293331499
0.32537103,0.0017577545203424
0.13705395,-0.0122730795453406
0.23869526,0.0
0.42646962,-0.0698394790167375
0.13183796,-0.1158790663694024
0.40944353,0.0915089217343121
0.48957482,0.107505004756535
0.31445432,0.0
0.2698999,-0.0859856774017226
0.1852004,-0.1935745103944775
0.27536285,0.1216547737625065
0.38637963,0.0651396760355767
0.4005619,0.0658510995383467
0.4005619,0.4223791038321957
0.25361374,0.0288217458171165
0.14311148,0.0001240682921228
0.29496643,0.0218279084063863
0.164113,-0.0064340952836226
0.16718197,-0.008776376776929
0.11064789,-0.0050399143531039
0.16893175,-0.0286697159981384
0.16437021,-0.0354725014623294
0.17503335,-0.0531463409046783
0.14894785,-0.0138026730863119
0.114961185,0.0
0.25183234,-0.0844700134498821
0.26126447,-0.109227698735278
0.26126447,-0.507968417943529
0.2773261,-0.0910634784565022
0.17614374,-0.0020576622180508
0.13070425,0.0
0.17812206,-0.006214173343524
0.18753107,-0.0067102383691436
0.24321097,-0.0033889939808668
0.2934789,-0.0849405764667349
0.24730769,-0.1263919223264801
0.32469252,0.5906424064010607
0.30074525,0.0685545683484644
0.112666026,0.0
0.21677625,0.0
0.33249468,-0.0593477853076021
0.1542405,0.0
0.34106296,-0.0522398928177752
0.2506095,0.0977405744961588
0.32251576,0.0645931527588457
0.23852289,0.0
0.29496643,-0.0218418347980655
0.17334703,-0.0039501735684438
0.23383714,-0.1220457682706845
0.33188552,-0.1486388372758011
0.34173405,-0.1541725496182121
0.34173405,-0.3803927317997784
0.23568599,-0.0279602710946666
0.09455238,0.0
0.45404384,0.0138398116723884
0.4583426,0.0098123996108155
0.4661917,0.0077688151257669
0.46767768,0.0183750924535959
0.47472656,0.0477619991967016
0.5192904,0.0708100941036101
0.47587064,0.0272205175740044
0.34205368,0.0019722147667389
0.24705008,0.095746561743078
0.2328109,0.0113145818580081
0.2328109,0.5224046407051902
0.24253578,0.1207334290224719
0.6782983,0.161025504787158
0.7864503,0.1420495650389236
0.6369604,0.2008777186864383
0.3693962,0.0318932760022532
0.5749832,0.0669970065518224
0.1283099,0.1721931001480015
0.1412587,0.3043088623678344
0.12516487,-0.0553623653654168
0.16246687,0.1650403155768655
0.3492299,0.0017908887134397
0.20454346,-0.0262525056858756
0.29273906,0.4446111627970086
0.3182947,0.0734251799194203
0.13847056,0.0742876936724999
0.174511,0.0963517468783338
0.1624136,0.1515607079227026
0.25073576,0.1364280974383007
0.1852004,0.1971958349805733
0.273829,0.3596489105789511
0.1915852,-0.0464280018587267
0.2204939,0.0616553756020964
0.2204939,0.0006079462415221
0.5063999,0.2852101372676354
0.2696127,0.0285353378330805
0.17334703,0.0510232233381159
0.30628228,0.003468168582092
0.30374506,-0.0014863049187485
0.27490765,-0.0010028209806063
0.34855247,-0.0009908029770315
0.29585657,0.0004946878343263
0.31132963,-0.0091505126012533
0.33520725,-0.0016845223411874
0.23889633,0.0745081638449797
0.5754999,-0.0326160213056268
0.5813149,-0.006098864248979
0.5813149,0.2864740313760333
0.5011608,0.0444262141132567
0.28301165,0.0190907416299938
0.27990332,0.0077284043981724
0.26367962,0.0601023353059516
0.59647363,0.0472459305893228
0.3520106,0.4001967049295413
0.24053262,0.0535933092588737
0.2739648,0.139642642872123
0.1846065,0.022938669998062
0.22565283,0.0552699033516892
0.3186546,-0.2176834948926969
0.31573522,-0.0016284310047788
0.275062,0.293295545551376
0.27055776,0.4885632680044975
0.31444046,0.1118676646509316
0.20879343,0.0076260513939814
0.3141881,-0.0008258200595027
0.2351877,0.2752445061382449
0.27536285,0.0879458134438434
0.273829,0.0267924577610936
0.22896844,-0.1415075447206129
0.24209258,-0.1364293845172576
0.24209258,0.2270958696504419
0.39281458,0.0924664773858453
0.19013126,0.0626964838266728
0.23383714,0.0267350349127862
0.2670169,0.017867434928212
0.20945054,0.0087182279089423
0.17656478,0.0052185771809497
0.22147505,0.0320695003560776
0.19581494,0.0351173301413747
0.19804001,0.0576182448847718
0.21542534,0.0127414464846157
0.1559302,-0.0116821728866694
0.24872838,-0.0701839863194966
0.25560996,-0.0008663033650625
0.25560996,0.4977233373811392
0.24273053,0.0335655222451591
0.3011347,-0.0150625031278406
0.18395202,-0.0083592096598992
0.29642287,-0.0295098926819793
0.22034049,0.0036397248858999
0.2170834,-0.0741893226537046
0.33687744,-0.2609256856502119
0.30995697,-0.1180657713820832
0.38180667,-0.1632769818006411
0.41961548,-0.100786453913085
0.11926384,0.0897373175585405
0.20477886,-0.0525568781832363
0.34744406,0.0350450469853428
0.11401876,-0.0480855593513521
0.33758086,-0.052230991502516
0.31168216,0.0212517234537927
0.31031644,-0.1411971287230704
0.15583992,-0.1007525590792919
0.38637963,0.1403492944769472
0.1915852,-0.0722593966315355
0.22896844,-0.1126072587774609
0.9386059,0.400368929057101
0.9386059,-0.044277339864838
0.2346861,-0.0454609767878933
0.09456524,-0.203916461793167
0.33188552,-0.1060322866549729
0.2954957,0.0
0.23854972,0.0
0.19900416,0.0
0.2454885,0.0
0.22393255,0.0
0.24274635,0.0
0.25148818,0.0
0.14351441,-0.0015316138136224
0.2958005,-0.062897827888133
0.29820773,0.0168851044246783
0.29820773,0.0540829914822019
0.29166043,0.0082106219174921
0.367765,-0.0042390660402317
0.23602483,-0.0072678882596435
0.36455697,-0.0005067362303623
0.23764607,0.0
0.24768342,0.0071518724393023
0.29014868,0.0
0.25833398,0.0
0.3427746,0.0
0.38598725,0.0
0.11093101,0.0
0.19932891,0.0
0.33928066,0.0
0.10713967,0.0
0.28890103,0.0
0.3206114,0.0
0.2696862,0.0
0.1539346,0.0
0.4005619,0.0
0.2204939,0.0
0.24209258,0.0
0.9386059,0.2195902269896608
0.99999994,0.1561744426862401
0.26912332,0.0
0.089137495,-0.0398630648429132
0.34173405,0.0
0.2954957,0.0181760853154905
0.23854972,0.0055819801584642
0.19900416,0.005375306244325
0.2454885,0.0340131735465737
0.22393255,0.0360493736666394
0.24274635,0.0583618145228258
0.25148818,0.0121290508177119
0.14351441,0.0002218486618472
0.2958005,-0.0909498065701772
0.29820773,0.0170374933342367
0.29820773,0.3187628773525433
0.29166043,0.1008948419797677
0.367765,0.0090420452306843
0.23602483,0.0017441866314512
0.36455697,0.0182045074671406
0.23764607,0.0032172353444769
0.24768342,0.0069440313441957
0.29014868,0.0718839312586644
0.25833398,0.0327339489190251
0.3427746,0.0529429156207352
0.38598725,0.0134858795754598
0.11093101,0.0178460022855636
0.19932891,0.0143997518640972
0.33928066,0.0477224028771022
0.10713967,0.0118542679166844
0.28890103,0.0269366337019927
0.3206114,0.0250772096521526
0.2696862,0.0110894093165778
0.1539346,0.0263963547284201
0.4005619,0.051221519117564
0.2204939,0.0266393985565437
0.24209258,0.0445063360771611
0.9386059,0.2723615993459646
0.99999994,0.3047943930978058
0.26912332,0.0635506701077786
0.089137495,0.0110696368982577
0.34173405,0.0280339230299894
0.6330908,0.018230062855076
0.6795901,0.0037234916961208
0.5897591,0.0289269370343597
0.7022361,0.0994634214300768
0.67851144,0.0959156026238113
0.7333403,0.1876873258000839
0.65343964,0.0242662146621726
0.28707165,0.0129934206146825
0.4662199,0.0414858760181571
0.44841087,0.0394171630896961
0.44841087,0.3238360083619829
0.4891388,0.0215933128809573
0.5251875,0.0385401418678872
0.6345288,0.0443713950378205
0.4821424,0.0743292788904325
0.5053048,0.0798802729374355
0.833907,0.24100717408479
0.16815409,-0.0156466241060651
0.16909741,0.057307705437173
0.13206832,-0.0262286472004902
0.17712401,0.1176008297214614
0.34643462,-0.0070253787187411
0.25103906,-0.0126896335531132
0.29195863,0.403045552713287
0.31739008,0.0556255700899218
0.22537339,0.0388540094360121
0.2397592,0.0335366739917248
0.21927004,0.0809017919745321
0.21975094,0.1041947665446812
0.25361374,0.1127258612093098
0.5063999,0.1497073516573306
0.39281458,0.1506893558778373
0.2346861,-0.0427728961498405
0.26912332,-0.0496874078521223
0.26912332,-0.0059856927501374
0.27159035,0.3604949459419109
0.23568599,-0.0189623380713791
