similarity,cross_score
0.97461444,-0.1349805285904052
0.88677394,0.0175054139471207
0.92358214,0.0087695564008115
0.8834362,0.0050264198001554
0.9087876,0.0304406692930961
0.92106307,0.0355647978512485
0.96368396,0.0566601032139007
0.9063434,0.0128664227366514
0.977693,0.0
0.99131554,0.1276157702774352
0.99999994,0.1239652755990166
0.9973976,0.0921085906348474
0.9787881,0.0016087835708751
0.92761415,0.0090391792650173
0.97597545,0.0
0.95867187,0.0
0.93979096,0.0020632941291533
0.93823993,0.0
0.9419938,0.0
0.95357484,-0.9122037700416252
0.917133,0.0109644060053083
0.83394325,0.0027253273681251
0.983728,0.0
0.915408,-0.0120615368832779
0.87232566,-0.0057724307589363
0.9537397,0.0147213431832643
0.9191964,0.1079274845974699
0.9157995,0.0
0.98011196,-0.1606428818030298
0.9321694,0.2038060803810948
0.9675543,0.0
0.9788719,0.0
0.9501417,0.2149553644871565
0.95003635,0.2152960754531394
0.95003635,0.468198982314175
0.9422783,0.0594480353820182
0.9308977,0.0
0.94770515,0.0197963038237549
0.9187348,0.0164873289365382
0.95524323,0.008769620899019
0.92243147,0.0050264528381048
0.94026667,0.0304431266624927
0.95942396,0.0355662577757697
0.9892935,0.0566605972569044
0.9422526,0.0128670810871546
0.9879087,0.0
0.99131554,0.1302592908028389
0.99131554,0.6274003741568912
0.9977741,0.1238636914873831
0.96297944,0.0
0.9419319,0.0
0.9532893,0.0
0.98239696,0.0
0.9730973,0.0
0.9741039,0.0
0.9761999,0.0
0.9738067,0.0
0.95906466,0.0
0.76527256,0.0
0.9822357,0.0
0.9555089,0.0
0.88144815,0.0
0.9846359,0.0
0.9609841,0.0
0.9568785,0.0
0.9859801,0.0
0.9681755,0.0066595600776046
0.97973865,0.0
0.9960687,0.0
0.97658855,0.2141793903583081
0.97653246,0.2141797596007711
0.97653246,0.5118490463407097
0.973635,0.0566436944132979
0.9346752,0.0
0.9788326,0.0
0.88677394,0.0182210739843923
0.92358214,0.008769620899019
0.8834362,0.0050264528381048
0.9087876,0.0304431266624927
0.92106307,0.0355662656364662
0.96368396,0.0566605758112029
0.9063434,0.0128670810871546
0.977693,0.0
0.99131554,0.1344945525811932
0.99999994,0.6307345322120786
0.9973976,0.0902224974416269
0.9787881,0.002100501323466
0.92761415,0.0119028408329741
0.97597545,0.0
0.95867187,0.0
0.93979096,0.0026220345170116
0.93823993,0.1069954270926104
0.9419938,0.0569449383521226
0.95357484,-0.8462092793903918
0.917133,0.0065249161600465
0.83394325,0.0
0.983728,0.0
0.915408,0.2370231337772392
0.87232566,0.0
0.9537397,0.088392228426873
0.9191964,0.1063535480083927
0.9157995,0.0
0.98011196,-0.0272370648737558
0.9321694,0.2060505067662702
0.9675543,0.0
0.9788719,-0.020196202181713
0.9501417,0.2113518992482969
0.95003635,0.2107047583362059
0.95003635,0.4344060679056775
0.9422783,0.0604890207358489
0.9308977,0.0
0.94770515,-0.0172460483455875
0.90489167,0.0128391403544192
0.94405526,0.0
0.90553796,0.0051929289621525
0.9279019,0.0346570240453459
0.9419207,0.0361467250622191
0.97832704,0.0588166561888699
0.9275729,0.0123576234705355
0.98388416,0.0
0.9977741,-0.0033693551590742
0.9973976,0.0956753159493845
0.9973976,0.3765161115865195
0.97393703,4.9080436687296246e-05
0.93341416,-0.0010374620651966
0.96649235,0.0
0.9725138,0.0040547198014245
