similarity,cross_score
0.908857,0.0712791344434422
0.75193757,-0.0080550952876524
0.968972,0.1137190061124894
0.9975778,0.0
0.7584462,0.0006389538706446
0.82344395,-0.0229444837691645
0.99710715,0.0804827620424384
0.72749704,0.0
0.97905016,0.1193346255190281
0.93816286,0.0486284492507842
0.9381671,0.0578629093011929
0.9381671,0.5928230244024504
0.8737969,0.0202889179796675
0.7131617,-0.011671652598029
0.91804886,0.1905513103084891
0.8012715,0.001150149821008
0.8309439,-0.0011913714279615
0.80818677,-0.0007616399598415
0.83585274,-0.0036262225375194
0.80532646,-0.0023976855765856
0.9033566,-0.0120045322803488
0.8267513,-0.0013488425277337
0.9768411,0.0866779986213914
0.8193171,-0.0302994263417276
0.8052804,-0.013930914788698
0.8052804,0.0386089570597015
0.8043239,0.0314564886251496
0.9964707,-0.0086607451178889
0.99732745,-0.01286079284084
0.97985375,-0.0081876645346172
0.9758736,0.0109469219318822
0.92379826,0.0511998453330251
0.92430025,0.0956312474493911
0.95417726,0.0209863954703538
0.97461003,0.0287050065207447
0.97585106,-0.023116725951404
0.98450315,-0.0130728138949695
0.9682311,0.2073886167748685
0.9777682,0.1819916006855839
0.920852,0.0638678849961402
0.8266563,-0.0013624472392669
0.9788227,-4.3948602225394126e-05
0.9898319,0.5979437984994205
0.8219305,0.0112721730412741
0.98204494,0.0267826467427528
0.8906066,0.072834179251955
0.9153652,-0.0593814789228078
0.91531605,-0.0596304935873395
0.91531605,0.0055615288100339
0.9805518,0.069808327397387
0.9815136,0.10284491000983
0.9570469,-0.0066419199177554
0.7633236,-0.0146022790726145
0.83771497,-0.0088889411796984
0.7141882,-0.0054756098166876
0.8493786,-0.0282418569999017
0.93525463,-0.0337093101574719
0.99753,-0.0523442790651318
0.83876646,-0.0114013545263238
0.88804877,0.0044397368547787
0.96183383,0.0244320943490059
0.9538974,-0.1211307531689745
0.9538974,-0.4842597455976231
0.9557716,-0.0586039702533025
0.9279701,0.0104623542236887
0.94301695,0.0095465384641539
0.96197677,0.0308837989262651
0.9493402,-0.0099412239045186
0.92379826,-0.003239150531083
0.999978,0.1910634528586558
0.99489367,0.2698809513596552
0.97003734,0.0917563127593707
0.9736648,-0.0410754301776101
0.95588195,0.1725116117805031
0.98725814,-0.3222084212783841
0.9088363,0.0305108358447027
0.99618506,-0.0679782594264865
0.97136444,-0.0725372943709404
0.9136696,0.0854178396986066
0.948702,-0.0626161270032038
0.95615655,-0.1666798890562542
0.89067996,-0.1346719543572495
0.99547786,0.177815613687905
0.94009185,-0.1926777474885202
0.94006693,-0.1930941324184933
0.94006693,-0.2317215952782521
0.9397468,-0.0331296559092334
0.8798529,-0.0110061714687822
0.9929871,0.2032332690120581
0.7598164,0.0161259050992917
0.8345234,0.0119028127140512
0.7109276,-0.0007809299666594
0.8463643,-0.0027151493270086
0.9330419,0.0072627215236503
0.9972955,0.0084730146796337
0.83557254,0.0223569502129459
0.8899356,0.025008243710673
0.96028894,0.0141338230445858
0.9521949,0.0933593633450123
0.9521949,-0.00219054452697
0.9541565,-0.1225183650514689
0.92796046,0.0475806606041397
0.94358516,0.054170437425104
0.9631258,0.0669409422519902
0.95005137,0.0650795809866081
0.92430025,0.0692691208216777
0.999978,0.1574626594801461
0.99524945,-0.0706251984106161
0.9711278,0.1695886826838535
0.97462046,0.0174644342140974
0.95700103,0.0261562266834708
0.9875826,0.2074003564440647
0.9106348,0.249081709331272
0.9956569,0.0113151035780891
0.97013336,0.0056933448769921
0.9154218,0.0542500166730162
0.94980085,0.1855866788035792
0.9544006,0.0730990983569041
0.8924029,0.1826837617011658
0.99498975,0.3347708446604659
0.9381811,0.0635052430893232
0.9381555,-0.0151180294383117
0.9381555,-0.0524842354565653
0.93899286,0.2221990541439031
0.8815702,0.0563372132582988
0.99344295,-0.0301675731346993
0.7601458,-0.0143231818813606
0.82701373,-0.0087686843124287
0.7234842,-0.0049847241657721
0.8383064,-0.0300944499012197
0.9052747,-0.0353145063463627
0.9879394,-0.053051717609906
0.82677615,-0.012712845442956
0.928657,0.002513745375987
0.9335428,-0.1053843504588513
0.9232497,-0.1220068987604612
0.9232497,-0.6018188611883343
0.9249609,-0.0740311731707109
0.9534965,0.012978325016616
0.96975493,0.0037316527693573
0.98404706,0.022845057671199
0.97076243,0.0035358643747939
0.95417726,-0.0009368717992809
0.99489367,0.2757124268510426
0.99524945,0.1235052044025355
0.98871416,0.0382516152166632
0.9914564,-0.0192268674672716
0.9800688,0.2053850433416029
0.9970172,-0.3026480351780913
0.9453006,0.0145772865425314
0.9887489,-0.0718115344080506
0.9440339,-0.0647140040591106
0.94863003,0.1239325978110608
0.97526294,-0.0031779269732331
0.9277425,-0.1949741283487368
0.9309605,-0.0116214781550565
0.98143953,0.1202764033237962
0.9344419,-0.3401063040766989
0.93440545,-0.3500650635932438
