similarity,cross_score
0.9506236,0.0247955363309021
0.9506236,0.1185991870665823
0.9418516,-0.0030188827501696
0.68696547,0.075877224123556
0.61881655,0.0268867573220045
0.7628063,0.1742510284830439
0.99952626,0.0148667599576254
0.9809283,0.0527618842437115
0.9701568,0.0876080618053011
0.9910135,-0.0114643245067523
0.9976358,0.012319968340248
0.5611971,0.0146651640914323
0.654774,-0.0001413517172271
0.99971086,0.019472108494177
0.972673,0.1380695503827692
0.987512,-0.0002399335484848
0.9967232,0.0
0.9996292,0.0032676116904749
0.95269716,0.0743588617037335
0.9947589,0.0032050552080117
0.98257303,0.0405991538247823
0.99278283,0.0105047665131207
0.99533504,-0.0189745933460552
0.9952256,-0.0290740880910162
0.9952256,-0.029238442377261
0.9997836,0.0507493378184692
0.9943692,0.0403127887209153
0.99417126,-0.000813253259204
0.74902093,-2.220509765054401e-05
0.96104085,-0.0016770591281395
0.93152684,-0.0011142112049882
0.9515266,-0.0049277982684029
0.96931714,-0.0027086177249594
0.9814887,-0.0177060599338792
0.96758157,-0.0019760009925509
0.9954713,-0.055235327238425
0.9927854,-0.015669672126079
0.9927854,0.0900835596566713
0.9892773,0.0223637193273469
0.8454042,-0.0189336257101938
0.79504204,-0.0198156469361183
0.899736,-0.0302131729245181
0.9547366,0.010324654293154
0.946223,0.3110118464636728
0.9901543,-0.0200341920973766
0.99024546,0.0387646069798519
0.9792445,0.0783855337250657
0.9373653,0.0207090517519072
0.7499857,-0.0272190620175349
0.8258039,0.0138639853093559
0.9525059,0.2309315504957512
0.98480725,0.1336906389018291
0.9884937,0.0905261040954076
0.9458813,-0.0024119394578756
0.95709676,0.0056447125453859
0.99726075,0.2961171536605146
0.9738658,0.0287612822849697
0.9902694,0.0251807419670505
0.9631895,0.1038435107493478
0.9758864,-0.0798346269210355
0.97568816,-0.078814888201706
0.97568816,0.0221737312601066
0.9506441,0.1021307390908321
0.9772101,0.3390994465581214
0.9708065,-0.0153133139010854
0.7703199,0.0169982688916399
0.9549468,0.008769620899019
0.92176825,0.0050264528381048
0.9479364,0.0304431266624927
0.9707008,0.0355664023839998
0.9856832,0.0566605972569044
0.9629621,0.0128670810871546
0.9927854,-0.0043491718567423
0.9988745,0.135161811384013
0.9999999,0.1311740877863907
0.99894,0.0719670045374455
0.8715684,0.0078391510258242
0.827229,0.0059665669100336
0.9246811,0.0163151504323564
0.9506236,-0.0060311632047546
0.9424062,0.0041830127780016
0.9909424,-0.257605716019606
0.9958047,-0.0726194823057199
0.9765565,-0.2083172782219595
0.92905617,-0.04944752906758
0.78294,0.0065769068048426
0.8518576,-0.2805448804877607
0.9471165,0.3243608852838598
0.9770556,-0.029456243780005
0.9846205,0.079396350005622
0.93466073,0.0628092140278618
0.9552333,-0.1083984528783971
0.9934305,0.0142180335981802
