similarity,cross_score
1.0000001,0.1239652755990166
0.999991,0.0921085906348474
0.9359486,0.0016087835708751
0.6448911,0.0090391792650173
0.99423325,0.0
0.95187634,0.0
0.9182385,0.0020632941291533
0.9964782,0.0
0.9982433,0.0
0.9981219,-0.9122037700416252
0.97613674,0.0109644060053083
0.9351359,0.0027253273681251
0.98528385,0.0
0.9697065,-0.0120615368832779
0.9556355,-0.0057724307589363
0.99870694,0.0147213431832643
0.9791014,0.1079274845974699
0.98586833,0.0
0.9802629,-0.1606428818030298
0.99522233,0.2038060803810948
0.9800464,0.0
0.99429965,0.0
0.9761867,0.2149553644871565
0.97603744,0.2152960754531394
0.97603744,0.468198982314175
0.914,0.0594480353820182
0.89914215,0.0
0.997178,0.0197963038237549
0.7984259,0.0164873289365382
0.8468546,0.008769620899019
0.7133638,0.0050264528381048
0.9686962,0.0304431266624927
0.9685597,0.0355662577757697
0.9846111,0.0566605972569044
0.97534007,0.0128670810871546
